# # Pressure (Pa) Temperature (K) x(magnesium silicate perovskite/bridgmanite)  p(Fe_Perovskite in magnesium silicate perovskite/bridgmanite)  p(Al_perovskite in magnesium silicate perovskite/bridgmanite) x(magnesiowustite/ferropericlase)  p(Wuestite in magnesiowustite/ferropericlase) x(Ca_Perovskite) x(calcium ferrite structured phase)  p(Fe_Ca_Ferrite in calcium ferrite structured phase)  p(Na_Ca_Ferrite in calcium ferrite structured phase) 
7.8000e+10 2.3500e+03 3.6916e+01 4.8373e-02 3.6198e-02 1.8716e+01 1.8103e-01 3.3000e+00 9.2369e-01 2.8155e-02 5.6296e-01
7.9000e+10 2.3500e+03 3.6913e+01 4.8521e-02 3.6111e-02 1.8713e+01 1.8075e-01 3.3000e+00 9.2704e-01 2.8668e-02 5.6093e-01
8.0000e+10 2.3500e+03 3.6910e+01 4.8672e-02 3.6023e-02 1.8710e+01 1.8046e-01 3.3000e+00 9.3042e-01 2.9193e-02 5.5889e-01
8.1000e+10 2.3500e+03 3.6906e+01 4.8825e-02 3.5933e-02 1.8706e+01 1.8017e-01 3.3000e+00 9.3383e-01 2.9731e-02 5.5684e-01
8.2000e+10 2.3500e+03 3.6903e+01 4.8981e-02 3.5843e-02 1.8703e+01 1.7987e-01 3.3000e+00 9.3728e-01 3.0281e-02 5.5480e-01
8.3000e+10 2.3500e+03 3.6899e+01 4.9138e-02 3.5752e-02 1.8699e+01 1.7957e-01 3.3000e+00 9.4076e-01 3.0844e-02 5.5274e-01
8.4000e+10 2.3500e+03 3.6896e+01 4.9299e-02 3.5661e-02 1.8696e+01 1.7926e-01 3.3000e+00 9.4428e-01 3.1420e-02 5.5069e-01
8.5000e+10 2.3500e+03 3.6892e+01 4.9461e-02 3.5568e-02 1.8692e+01 1.7895e-01 3.3000e+00 9.4783e-01 3.2010e-02 5.4862e-01
8.6000e+10 2.3500e+03 3.6889e+01 4.9626e-02 3.5474e-02 1.8689e+01 1.7863e-01 3.3000e+00 9.5141e-01 3.2614e-02 5.4656e-01
8.7000e+10 2.3500e+03 3.6885e+01 4.9794e-02 3.5379e-02 1.8685e+01 1.7831e-01 3.3000e+00 9.5503e-01 3.3231e-02 5.4449e-01
8.8000e+10 2.3500e+03 3.6881e+01 4.9963e-02 3.5284e-02 1.8681e+01 1.7798e-01 3.3000e+00 9.5868e-01 3.3863e-02 5.4241e-01
8.9000e+10 2.3500e+03 3.6878e+01 5.0136e-02 3.5187e-02 1.8678e+01 1.7764e-01 3.3000e+00 9.6237e-01 3.4509e-02 5.4033e-01
9.0000e+10 2.3500e+03 3.6874e+01 5.0310e-02 3.5090e-02 1.8674e+01 1.7730e-01 3.3000e+00 9.6609e-01 3.5170e-02 5.3825e-01
9.1000e+10 2.3500e+03 3.6870e+01 5.0487e-02 3.4992e-02 1.8670e+01 1.7695e-01 3.3000e+00 9.6985e-01 3.5847e-02 5.3616e-01
9.2000e+10 2.3500e+03 3.6866e+01 5.0667e-02 3.4892e-02 1.8666e+01 1.7660e-01 3.3000e+00 9.7365e-01 3.6539e-02 5.3407e-01
9.3000e+10 2.3500e+03 3.6863e+01 5.0848e-02 3.4792e-02 1.8663e+01 1.7625e-01 3.3000e+00 9.7748e-01 3.7246e-02 5.3198e-01
9.4000e+10 2.3500e+03 3.6859e+01 5.1033e-02 3.4691e-02 1.8659e+01 1.7588e-01 3.3000e+00 9.8134e-01 3.7970e-02 5.2989e-01
9.5000e+10 2.3500e+03 3.6855e+01 5.1219e-02 3.4589e-02 1.8655e+01 1.7552e-01 3.3000e+00 9.8524e-01 3.8710e-02 5.2779e-01
9.6000e+10 2.3500e+03 3.6851e+01 5.1408e-02 3.4486e-02 1.8651e+01 1.7514e-01 3.3000e+00 9.8918e-01 3.9467e-02 5.2569e-01
9.7000e+10 2.3500e+03 3.6847e+01 5.1600e-02 3.4381e-02 1.8647e+01 1.7476e-01 3.3000e+00 9.9315e-01 4.0241e-02 5.2358e-01
9.8000e+10 2.3500e+03 3.6843e+01 5.1794e-02 3.4276e-02 1.8643e+01 1.7438e-01 3.3000e+00 9.9716e-01 4.1032e-02 5.2148e-01
9.9000e+10 2.3500e+03 3.6839e+01 5.1990e-02 3.4170e-02 1.8639e+01 1.7398e-01 3.3000e+00 1.0012e+00 4.1841e-02 5.1937e-01
1.0000e+11 2.3500e+03 3.6835e+01 5.2188e-02 3.4063e-02 1.8635e+01 1.7359e-01 3.3000e+00 1.0053e+00 4.2668e-02 5.1726e-01
4.0000e+10 2.4000e+03 3.7037e+01 4.3689e-02 3.9337e-02 1.8837e+01 1.8952e-01 3.3000e+00 8.0308e-01 1.4943e-02 6.4750e-01
4.1000e+10 2.4000e+03 3.7035e+01 4.3769e-02 3.9282e-02 1.8835e+01 1.8937e-01 3.3000e+00 8.0522e-01 1.5130e-02 6.4579e-01
4.2000e+10 2.4000e+03 3.7033e+01 4.3850e-02 3.9226e-02 1.8833e+01 1.8923e-01 3.3000e+00 8.0737e-01 1.5321e-02 6.4407e-01
4.3000e+10 2.4000e+03 3.7030e+01 4.3932e-02 3.9169e-02 1.8830e+01 1.8909e-01 3.3000e+00 8.0954e-01 1.5518e-02 6.4234e-01
4.4000e+10 2.4000e+03 3.7028e+01 4.4015e-02 3.9112e-02 1.8828e+01 1.8894e-01 3.3000e+00 8.1174e-01 1.5721e-02 6.4060e-01
4.5000e+10 2.4000e+03 3.7026e+01 4.4098e-02 3.9055e-02 1.8826e+01 1.8879e-01 3.3000e+00 8.1396e-01 1.5929e-02 6.3885e-01
4.6000e+10 2.4000e+03 3.7024e+01 4.4183e-02 3.8997e-02 1.8824e+01 1.8864e-01 3.3000e+00 8.1620e-01 1.6142e-02 6.3710e-01
4.7000e+10 2.4000e+03 3.7022e+01 4.4269e-02 3.8938e-02 1.8822e+01 1.8849e-01 3.3000e+00 8.1846e-01 1.6362e-02 6.3534e-01
4.8000e+10 2.4000e+03 3.7019e+01 4.4356e-02 3.8878e-02 1.8819e+01 1.8834e-01 3.3000e+00 8.2075e-01 1.6587e-02 6.3357e-01
4.9000e+10 2.4000e+03 3.7017e+01 4.4444e-02 3.8819e-02 1.8817e+01 1.8818e-01 3.3000e+00 8.2306e-01 1.6819e-02 6.3179e-01
5.0000e+10 2.4000e+03 3.7015e+01 4.4534e-02 3.8758e-02 1.8815e+01 1.8802e-01 3.3000e+00 8.2539e-01 1.7056e-02 6.3001e-01
5.1000e+10 2.4000e+03 3.7012e+01 4.4625e-02 3.8697e-02 1.8812e+01 1.8786e-01 3.3000e+00 8.2775e-01 1.7300e-02 6.2821e-01
5.2000e+10 2.4000e+03 3.7010e+01 4.4717e-02 3.8635e-02 1.8810e+01 1.8769e-01 3.3000e+00 8.3013e-01 1.7551e-02 6.2641e-01
5.3000e+10 2.4000e+03 3.7007e+01 4.4811e-02 3.8572e-02 1.8807e+01 1.8752e-01 3.3000e+00 8.3253e-01 1.7808e-02 6.2460e-01
5.4000e+10 2.4000e+03 3.7005e+01 4.4907e-02 3.8509e-02 1.8805e+01 1.8735e-01 3.3000e+00 8.3496e-01 1.8071e-02 6.2278e-01
5.5000e+10 2.4000e+03 3.7003e+01 4.5004e-02 3.8445e-02 1.8803e+01 1.8718e-01 3.3000e+00 8.3742e-01 1.8341e-02 6.2095e-01
5.6000e+10 2.4000e+03 3.7000e+01 4.5102e-02 3.8381e-02 1.8800e+01 1.8700e-01 3.3000e+00 8.3990e-01 1.8618e-02 6.1912e-01
5.7000e+10 2.4000e+03 3.6998e+01 4.5203e-02 3.8316e-02 1.8798e+01 1.8682e-01 3.3000e+00 8.4241e-01 1.8903e-02 6.1728e-01
5.8000e+10 2.4000e+03 3.6995e+01 4.5305e-02 3.8250e-02 1.8795e+01 1.8663e-01 3.3000e+00 8.4494e-01 1.9194e-02 6.1543e-01
5.9000e+10 2.4000e+03 3.6993e+01 4.5409e-02 3.8183e-02 1.8793e+01 1.8644e-01 3.3000e+00 8.4750e-01 1.9493e-02 6.1357e-01
6.0000e+10 2.4000e+03 3.6990e+01 4.5515e-02 3.8116e-02 1.8790e+01 1.8625e-01 3.3000e+00 8.5008e-01 1.9799e-02 6.1170e-01
6.1000e+10 2.4000e+03 3.6987e+01 4.5623e-02 3.8048e-02 1.8787e+01 1.8605e-01 3.3000e+00 8.5270e-01 2.0114e-02 6.0983e-01
6.2000e+10 2.4000e+03 3.6985e+01 4.5733e-02 3.7980e-02 1.8785e+01 1.8585e-01 3.3000e+00 8.5533e-01 2.0435e-02 6.0795e-01
6.3000e+10 2.4000e+03 3.6982e+01 4.5844e-02 3.7910e-02 1.8782e+01 1.8564e-01 3.3000e+00 8.5800e-01 2.0765e-02 6.0606e-01
6.4000e+10 2.4000e+03 3.6979e+01 4.5958e-02 3.7840e-02 1.8779e+01 1.8544e-01 3.3000e+00 8.6069e-01 2.1103e-02 6.0416e-01
6.5000e+10 2.4000e+03 3.6977e+01 4.6073e-02 3.7769e-02 1.8777e+01 1.8522e-01 3.3000e+00 8.6341e-01 2.1450e-02 6.0226e-01
6.6000e+10 2.4000e+03 3.6974e+01 4.6191e-02 3.7698e-02 1.8774e+01 1.8501e-01 3.3000e+00 8.6616e-01 2.1804e-02 6.0035e-01
6.7000e+10 2.4000e+03 3.6971e+01 4.6310e-02 3.7626e-02 1.8771e+01 1.8478e-01 3.3000e+00 8.6894e-01 2.2168e-02 5.9843e-01
6.8000e+10 2.4000e+03 3.6968e+01 4.6432e-02 3.7553e-02 1.8768e+01 1.8456e-01 3.3000e+00 8.7175e-01 2.2540e-02 5.9650e-01
6.9000e+10 2.4000e+03 3.6965e+01 4.6555e-02 3.7479e-02 1.8765e+01 1.8433e-01 3.3000e+00 8.7458e-01 2.2922e-02 5.9457e-01
7.0000e+10 2.4000e+03 3.6963e+01 4.6681e-02 3.7404e-02 1.8763e+01 1.8409e-01 3.3000e+00 8.7745e-01 2.3312e-02 5.9263e-01
7.1000e+10 2.4000e+03 3.6960e+01 4.6809e-02 3.7329e-02 1.8760e+01 1.8386e-01 3.3000e+00 8.8034e-01 2.3713e-02 5.9068e-01
7.2000e+10 2.4000e+03 3.6957e+01 4.6939e-02 3.7253e-02 1.8757e+01 1.8361e-01 3.3000e+00 8.8326e-01 2.4122e-02 5.8873e-01
7.3000e+10 2.4000e+03 3.6954e+01 4.7071e-02 3.7176e-02 1.8754e+01 1.8336e-01 3.3000e+00 8.8621e-01 2.4542e-02 5.8677e-01
7.4000e+10 2.4000e+03 3.6951e+01 4.7206e-02 3.7098e-02 1.8751e+01 1.8311e-01 3.3000e+00 8.8919e-01 2.4971e-02 5.8480e-01
7.5000e+10 2.4000e+03 3.6948e+01 4.7342e-02 3.7020e-02 1.8748e+01 1.8285e-01 3.3000e+00 8.9221e-01 2.5411e-02 5.8282e-01
7.6000e+10 2.4000e+03 3.6945e+01 4.7481e-02 3.6940e-02 1.8745e+01 1.8259e-01 3.3000e+00 8.9525e-01 2.5862e-02 5.8084e-01
7.7000e+10 2.4000e+03 3.6942e+01 4.7622e-02 3.6860e-02 1.8742e+01 1.8233e-01 3.3000e+00 8.9832e-01 2.6323e-02 5.7886e-01
7.8000e+10 2.4000e+03 3.6939e+01 4.7766e-02 3.6779e-02 1.8739e+01 1.8205e-01 3.3000e+00 9.0143e-01 2.6795e-02 5.7686e-01
7.9000e+10 2.4000e+03 3.6935e+01 4.7911e-02 3.6697e-02 1.8735e+01 1.8178e-01 3.3000e+00 9.0456e-01 2.7278e-02 5.7486e-01
8.0000e+10 2.4000e+03 3.6932e+01 4.8059e-02 3.6615e-02 1.8732e+01 1.8150e-01 3.3000e+00 9.0773e-01 2.7772e-02 5.7286e-01
8.1000e+10 2.4000e+03 3.6929e+01 4.8209e-02 3.6531e-02 1.8729e+01 1.8121e-01 3.3000e+00 9.1093e-01 2.8278e-02 5.7085e-01
8.2000e+10 2.4000e+03 3.6926e+01 4.8362e-02 3.6447e-02 1.8726e+01 1.8092e-01 3.3000e+00 9.1416e-01 2.8796e-02 5.6883e-01
8.3000e+10 2.4000e+03 3.6923e+01 4.8516e-02 3.6362e-02 1.8723e+01 1.8062e-01 3.3000e+00 9.1742e-01 2.9326e-02 5.6681e-01
8.4000e+10 2.4000e+03 3.6919e+01 4.8673e-02 3.6276e-02 1.8719e+01 1.8032e-01 3.3000e+00 9.2072e-01 2.9868e-02 5.6478e-01
8.5000e+10 2.4000e+03 3.6916e+01 4.8833e-02 3.6189e-02 1.8716e+01 1.8002e-01 3.3000e+00 9.2404e-01 3.0423e-02 5.6274e-01
8.6000e+10 2.4000e+03 3.6913e+01 4.8994e-02 3.6101e-02 1.8713e+01 1.7971e-01 3.3000e+00 9.2740e-01 3.0991e-02 5.6070e-01
8.7000e+10 2.4000e+03 3.6909e+01 4.9158e-02 3.6013e-02 1.8709e+01 1.7939e-01 3.3000e+00 9.3080e-01 3.1572e-02 5.5866e-01
8.8000e+10 2.4000e+03 3.6906e+01 4.9325e-02 3.5923e-02 1.8706e+01 1.7907e-01 3.3000e+00 9.3422e-01 3.2166e-02 5.5661e-01
8.9000e+10 2.4000e+03 3.6902e+01 4.9493e-02 3.5833e-02 1.8702e+01 1.7874e-01 3.3000e+00 9.3768e-01 3.2774e-02 5.5456e-01
9.0000e+10 2.4000e+03 3.6899e+01 4.9664e-02 3.5742e-02 1.8699e+01 1.7841e-01 3.3000e+00 9.4118e-01 3.3396e-02 5.5250e-01
9.1000e+10 2.4000e+03 3.6895e+01 4.9838e-02 3.5649e-02 1.8695e+01 1.7807e-01 3.3000e+00 9.4470e-01 3.4032e-02 5.5044e-01
9.2000e+10 2.4000e+03 3.6892e+01 5.0013e-02 3.5556e-02 1.8692e+01 1.7773e-01 3.3000e+00 9.4827e-01 3.4682e-02 5.4837e-01
9.3000e+10 2.4000e+03 3.6888e+01 5.0191e-02 3.5462e-02 1.8688e+01 1.7738e-01 3.3000e+00 9.5186e-01 3.5347e-02 5.4630e-01
9.4000e+10 2.4000e+03 3.6885e+01 5.0372e-02 3.5367e-02 1.8685e+01 1.7703e-01 3.3000e+00 9.5549e-01 3.6028e-02 5.4422e-01
9.5000e+10 2.4000e+03 3.6881e+01 5.0554e-02 3.5272e-02 1.8681e+01 1.7667e-01 3.3000e+00 9.5916e-01 3.6723e-02 5.4214e-01
9.6000e+10 2.4000e+03 3.6877e+01 5.0740e-02 3.5175e-02 1.8677e+01 1.7630e-01 3.3000e+00 9.6286e-01 3.7435e-02 5.4006e-01
9.7000e+10 2.4000e+03 3.6873e+01 5.0927e-02 3.5077e-02 1.8673e+01 1.7593e-01 3.3000e+00 9.6659e-01 3.8162e-02 5.3797e-01
9.8000e+10 2.4000e+03 3.6870e+01 5.1117e-02 3.4978e-02 1.8670e+01 1.7556e-01 3.3000e+00 9.7036e-01 3.8906e-02 5.3588e-01
9.9000e+10 2.4000e+03 3.6866e+01 5.1309e-02 3.4879e-02 1.8666e+01 1.7518e-01 3.3000e+00 9.7417e-01 3.9666e-02 5.3379e-01
1.0000e+11 2.4000e+03 3.6862e+01 5.1504e-02 3.4778e-02 1.8662e+01 1.7479e-01 3.3000e+00 9.7801e-01 4.0443e-02 5.3169e-01
4.0000e+10 2.4500e+03 3.7051e+01 4.3161e-02 3.9706e-02 1.8851e+01 1.9042e-01 3.3000e+00 7.8886e-01 1.4331e-02 6.5918e-01
4.1000e+10 2.4500e+03 3.7049e+01 4.3241e-02 3.9654e-02 1.8849e+01 1.9027e-01 3.3000e+00 7.9086e-01 1.4508e-02 6.5751e-01
4.2000e+10 2.4500e+03 3.7047e+01 4.3322e-02 3.9601e-02 1.8847e+01 1.9013e-01 3.3000e+00 7.9289e-01 1.4689e-02 6.5583e-01
4.3000e+10 2.4500e+03 3.7045e+01 4.3404e-02 3.9548e-02 1.8845e+01 1.8999e-01 3.3000e+00 7.9493e-01 1.4876e-02 6.5414e-01
4.4000e+10 2.4500e+03 3.7043e+01 4.3486e-02 3.9495e-02 1.8843e+01 1.8984e-01 3.3000e+00 7.9700e-01 1.5068e-02 6.5245e-01
4.5000e+10 2.4500e+03 3.7041e+01 4.3569e-02 3.9441e-02 1.8841e+01 1.8969e-01 3.3000e+00 7.9908e-01 1.5266e-02 6.5075e-01
4.6000e+10 2.4500e+03 3.7039e+01 4.3654e-02 3.9386e-02 1.8839e+01 1.8954e-01 3.3000e+00 8.0119e-01 1.5468e-02 6.4904e-01
4.7000e+10 2.4500e+03 3.7037e+01 4.3739e-02 3.9331e-02 1.8837e+01 1.8939e-01 3.3000e+00 8.0331e-01 1.5676e-02 6.4732e-01
4.8000e+10 2.4500e+03 3.7035e+01 4.3825e-02 3.9275e-02 1.8835e+01 1.8923e-01 3.3000e+00 8.0546e-01 1.5890e-02 6.4559e-01
4.9000e+10 2.4500e+03 3.7032e+01 4.3913e-02 3.9219e-02 1.8832e+01 1.8908e-01 3.3000e+00 8.0763e-01 1.6109e-02 6.4386e-01
5.0000e+10 2.4500e+03 3.7030e+01 4.4002e-02 3.9162e-02 1.8830e+01 1.8892e-01 3.3000e+00 8.0982e-01 1.6334e-02 6.4212e-01
5.1000e+10 2.4500e+03 3.7028e+01 4.4092e-02 3.9105e-02 1.8828e+01 1.8876e-01 3.3000e+00 8.1203e-01 1.6565e-02 6.4037e-01
5.2000e+10 2.4500e+03 3.7026e+01 4.4184e-02 3.9047e-02 1.8826e+01 1.8859e-01 3.3000e+00 8.1426e-01 1.6802e-02 6.3861e-01
5.3000e+10 2.4500e+03 3.7023e+01 4.4277e-02 3.8988e-02 1.8823e+01 1.8842e-01 3.3000e+00 8.1652e-01 1.7045e-02 6.3685e-01
5.4000e+10 2.4500e+03 3.7021e+01 4.4371e-02 3.8929e-02 1.8821e+01 1.8825e-01 3.3000e+00 8.1880e-01 1.7294e-02 6.3507e-01
5.5000e+10 2.4500e+03 3.7019e+01 4.4467e-02 3.8869e-02 1.8819e+01 1.8808e-01 3.3000e+00 8.2110e-01 1.7550e-02 6.3329e-01
5.6000e+10 2.4500e+03 3.7017e+01 4.4565e-02 3.8809e-02 1.8817e+01 1.8790e-01 3.3000e+00 8.2343e-01 1.7812e-02 6.3150e-01
5.7000e+10 2.4500e+03 3.7014e+01 4.4664e-02 3.8748e-02 1.8814e+01 1.8772e-01 3.3000e+00 8.2578e-01 1.8081e-02 6.2971e-01
5.8000e+10 2.4500e+03 3.7012e+01 4.4765e-02 3.8686e-02 1.8812e+01 1.8754e-01 3.3000e+00 8.2816e-01 1.8356e-02 6.2790e-01
5.9000e+10 2.4500e+03 3.7009e+01 4.4868e-02 3.8624e-02 1.8809e+01 1.8735e-01 3.3000e+00 8.3055e-01 1.8639e-02 6.2609e-01
6.0000e+10 2.4500e+03 3.7007e+01 4.4972e-02 3.8561e-02 1.8807e+01 1.8716e-01 3.3000e+00 8.3298e-01 1.8928e-02 6.2427e-01
6.1000e+10 2.4500e+03 3.7005e+01 4.5079e-02 3.8497e-02 1.8805e+01 1.8697e-01 3.3000e+00 8.3543e-01 1.9225e-02 6.2244e-01
6.2000e+10 2.4500e+03 3.7002e+01 4.5187e-02 3.8433e-02 1.8802e+01 1.8677e-01 3.3000e+00 8.3790e-01 1.9529e-02 6.2060e-01
6.3000e+10 2.4500e+03 3.7000e+01 4.5297e-02 3.8368e-02 1.8800e+01 1.8657e-01 3.3000e+00 8.4040e-01 1.9841e-02 6.1875e-01
6.4000e+10 2.4500e+03 3.6997e+01 4.5408e-02 3.8302e-02 1.8797e+01 1.8636e-01 3.3000e+00 8.4292e-01 2.0160e-02 6.1690e-01
6.5000e+10 2.4500e+03 3.6995e+01 4.5522e-02 3.8236e-02 1.8795e+01 1.8615e-01 3.3000e+00 8.4547e-01 2.0487e-02 6.1504e-01
6.6000e+10 2.4500e+03 3.6992e+01 4.5638e-02 3.8169e-02 1.8792e+01 1.8594e-01 3.3000e+00 8.4805e-01 2.0822e-02 6.1317e-01
6.7000e+10 2.4500e+03 3.6989e+01 4.5755e-02 3.8101e-02 1.8789e+01 1.8572e-01 3.3000e+00 8.5065e-01 2.1165e-02 6.1130e-01
6.8000e+10 2.4500e+03 3.6987e+01 4.5875e-02 3.8033e-02 1.8787e+01 1.8550e-01 3.3000e+00 8.5328e-01 2.1516e-02 6.0941e-01
6.9000e+10 2.4500e+03 3.6984e+01 4.5996e-02 3.7964e-02 1.8784e+01 1.8527e-01 3.3000e+00 8.5594e-01 2.1876e-02 6.0752e-01
7.0000e+10 2.4500e+03 3.6981e+01 4.6120e-02 3.7894e-02 1.8781e+01 1.8504e-01 3.3000e+00 8.5862e-01 2.2245e-02 6.0562e-01
7.1000e+10 2.4500e+03 3.6979e+01 4.6246e-02 3.7824e-02 1.8779e+01 1.8481e-01 3.3000e+00 8.6133e-01 2.2622e-02 6.0372e-01
7.2000e+10 2.4500e+03 3.6976e+01 4.6373e-02 3.7752e-02 1.8776e+01 1.8457e-01 3.3000e+00 8.6407e-01 2.3009e-02 6.0180e-01
7.3000e+10 2.4500e+03 3.6973e+01 4.6503e-02 3.7680e-02 1.8773e+01 1.8432e-01 3.3000e+00 8.6683e-01 2.3404e-02 5.9988e-01
7.4000e+10 2.4500e+03 3.6970e+01 4.6635e-02 3.7608e-02 1.8770e+01 1.8408e-01 3.3000e+00 8.6963e-01 2.3809e-02 5.9796e-01
7.5000e+10 2.4500e+03 3.6968e+01 4.6769e-02 3.7534e-02 1.8768e+01 1.8382e-01 3.3000e+00 8.7245e-01 2.4224e-02 5.9602e-01
7.6000e+10 2.4500e+03 3.6965e+01 4.6905e-02 3.7460e-02 1.8765e+01 1.8357e-01 3.3000e+00 8.7530e-01 2.4648e-02 5.9408e-01
7.7000e+10 2.4500e+03 3.6962e+01 4.7044e-02 3.7385e-02 1.8762e+01 1.8331e-01 3.3000e+00 8.7818e-01 2.5083e-02 5.9213e-01
7.8000e+10 2.4500e+03 3.6959e+01 4.7184e-02 3.7309e-02 1.8759e+01 1.8304e-01 3.3000e+00 8.8109e-01 2.5527e-02 5.9018e-01
7.9000e+10 2.4500e+03 3.6956e+01 4.7327e-02 3.7233e-02 1.8756e+01 1.8277e-01 3.3000e+00 8.8403e-01 2.5982e-02 5.8822e-01
8.0000e+10 2.4500e+03 3.6953e+01 4.7472e-02 3.7155e-02 1.8753e+01 1.8249e-01 3.3000e+00 8.8700e-01 2.6448e-02 5.8625e-01
8.1000e+10 2.4500e+03 3.6950e+01 4.7619e-02 3.7077e-02 1.8750e+01 1.8221e-01 3.3000e+00 8.8999e-01 2.6925e-02 5.8427e-01
8.2000e+10 2.4500e+03 3.6947e+01 4.7769e-02 3.6998e-02 1.8747e+01 1.8193e-01 3.3000e+00 8.9302e-01 2.7413e-02 5.8229e-01
8.3000e+10 2.4500e+03 3.6944e+01 4.7920e-02 3.6919e-02 1.8744e+01 1.8164e-01 3.3000e+00 8.9608e-01 2.7912e-02 5.8031e-01
8.4000e+10 2.4500e+03 3.6941e+01 4.8074e-02 3.6838e-02 1.8741e+01 1.8134e-01 3.3000e+00 8.9917e-01 2.8422e-02 5.7831e-01
8.5000e+10 2.4500e+03 3.6938e+01 4.8230e-02 3.6757e-02 1.8738e+01 1.8104e-01 3.3000e+00 9.0229e-01 2.8945e-02 5.7631e-01
8.6000e+10 2.4500e+03 3.6935e+01 4.8389e-02 3.6675e-02 1.8735e+01 1.8074e-01 3.3000e+00 9.0544e-01 2.9479e-02 5.7431e-01
8.7000e+10 2.4500e+03 3.6931e+01 4.8549e-02 3.6592e-02 1.8731e+01 1.8043e-01 3.3000e+00 9.0862e-01 3.0026e-02 5.7230e-01
8.8000e+10 2.4500e+03 3.6928e+01 4.8712e-02 3.6508e-02 1.8728e+01 1.8012e-01 3.3000e+00 9.1183e-01 3.0585e-02 5.7028e-01
8.9000e+10 2.4500e+03 3.6925e+01 4.8878e-02 3.6423e-02 1.8725e+01 1.7980e-01 3.3000e+00 9.1508e-01 3.1157e-02 5.6826e-01
9.0000e+10 2.4500e+03 3.6922e+01 4.9045e-02 3.6338e-02 1.8722e+01 1.7947e-01 3.3000e+00 9.1836e-01 3.1742e-02 5.6623e-01
9.1000e+10 2.4500e+03 3.6918e+01 4.9215e-02 3.6251e-02 1.8718e+01 1.7914e-01 3.3000e+00 9.2166e-01 3.2340e-02 5.6420e-01
9.2000e+10 2.4500e+03 3.6915e+01 4.9387e-02 3.6164e-02 1.8715e+01 1.7881e-01 3.3000e+00 9.2501e-01 3.2952e-02 5.6216e-01
9.3000e+10 2.4500e+03 3.6912e+01 4.9561e-02 3.6076e-02 1.8712e+01 1.7847e-01 3.3000e+00 9.2838e-01 3.3578e-02 5.6011e-01
9.4000e+10 2.4500e+03 3.6908e+01 4.9738e-02 3.5987e-02 1.8708e+01 1.7812e-01 3.3000e+00 9.3179e-01 3.4218e-02 5.5807e-01
9.5000e+10 2.4500e+03 3.6905e+01 4.9917e-02 3.5897e-02 1.8705e+01 1.7777e-01 3.3000e+00 9.3523e-01 3.4873e-02 5.5601e-01
9.6000e+10 2.4500e+03 3.6901e+01 5.0098e-02 3.5806e-02 1.8701e+01 1.7742e-01 3.3000e+00 9.3870e-01 3.5542e-02 5.5396e-01
9.7000e+10 2.4500e+03 3.6898e+01 5.0282e-02 3.5715e-02 1.8698e+01 1.7706e-01 3.3000e+00 9.4221e-01 3.6226e-02 5.5189e-01
9.8000e+10 2.4500e+03 3.6894e+01 5.0468e-02 3.5622e-02 1.8694e+01 1.7669e-01 3.3000e+00 9.4575e-01 3.6925e-02 5.4983e-01
9.9000e+10 2.4500e+03 3.6891e+01 5.0656e-02 3.5529e-02 1.8691e+01 1.7632e-01 3.3000e+00 9.4933e-01 3.7640e-02 5.4776e-01
1.0000e+11 2.4500e+03 3.6887e+01 5.0847e-02 3.5434e-02 1.8687e+01 1.7594e-01 3.3000e+00 9.5294e-01 3.8371e-02 5.4568e-01
4.0000e+10 2.5000e+03 3.7064e+01 4.2655e-02 4.0042e-02 1.8864e+01 1.9128e-01 3.3000e+00 7.7587e-01 1.3759e-02 6.7022e-01
4.1000e+10 2.5000e+03 3.7062e+01 4.2735e-02 3.9993e-02 1.8862e+01 1.9114e-01 3.3000e+00 7.7776e-01 1.3927e-02 6.6859e-01
4.2000e+10 2.5000e+03 3.7060e+01 4.2816e-02 3.9944e-02 1.8860e+01 1.9099e-01 3.3000e+00 7.7967e-01 1.4099e-02 6.6695e-01
4.3000e+10 2.5000e+03 3.7058e+01 4.2898e-02 3.9894e-02 1.8858e+01 1.9085e-01 3.3000e+00 7.8159e-01 1.4277e-02 6.6531e-01
4.4000e+10 2.5000e+03 3.7056e+01 4.2980e-02 3.9844e-02 1.8856e+01 1.9070e-01 3.3000e+00 7.8354e-01 1.4459e-02 6.6366e-01
4.5000e+10 2.5000e+03 3.7055e+01 4.3063e-02 3.9793e-02 1.8855e+01 1.9056e-01 3.3000e+00 7.8550e-01 1.4646e-02 6.6200e-01
4.6000e+10 2.5000e+03 3.7053e+01 4.3147e-02 3.9741e-02 1.8853e+01 1.9041e-01 3.3000e+00 7.8748e-01 1.4839e-02 6.6033e-01
4.7000e+10 2.5000e+03 3.7051e+01 4.3232e-02 3.9690e-02 1.8851e+01 1.9025e-01 3.3000e+00 7.8948e-01 1.5036e-02 6.5866e-01
4.8000e+10 2.5000e+03 3.7048e+01 4.3318e-02 3.9637e-02 1.8848e+01 1.9010e-01 3.3000e+00 7.9150e-01 1.5238e-02 6.5698e-01
4.9000e+10 2.5000e+03 3.7046e+01 4.3405e-02 3.9584e-02 1.8846e+01 1.8994e-01 3.3000e+00 7.9354e-01 1.5446e-02 6.5529e-01
5.0000e+10 2.5000e+03 3.7044e+01 4.3493e-02 3.9531e-02 1.8844e+01 1.8978e-01 3.3000e+00 7.9560e-01 1.5660e-02 6.5359e-01
